marianos,0.15390258824689376
hoas,0.15188905376342676
backsplash,0.13707415371039983
countertop,0.12703086688166002
tottos,0.11995097989060603
rehabbed,0.10575859124210965
galewood,0.1057027186369045
bucktown,0.10137054322619267
openhouse,0.09491546072997051
townhome,0.09269233755227614
wrigleyville,0.08796321919452886
cabinetry,0.06912359263381092
dornbracht,0.06884256903770876
condo,0.06847317216690436
glenlake,0.06311937170866934
walkability,0.055858024342677406
refinished,0.05275358438795271
clybourn,0.050946242559371635
skydeck,0.05060449261188929
2021,0.048657615530844
tankless,0.042357022517588695
undercabinet,0.04092723558373742
sunroom,0.03823058250008758
lakeview,0.03604703509029903
appliance,0.03561564240246397
trex,0.035230710443570366
duravit,0.03448272588954784
seamlessly,0.03377457116008163
osco,0.033298445828971346
nightlife,0.030695195068448117
ravenswood,0.029996184853224264
hwh,0.0288207622818846
stainless,0.02851310922286007
2022,0.028336861694852663
aldi,0.027081357047918867
youll,0.026670481113702363
freides,0.02658872264050966
dryer,0.02621898247299328
cta,0.02598405961851065
scofflaw,0.025832742510726658
southport,0.023898097151063627
hardwood,0.02348302768980795
redline,0.02316062779134373
wrigley,0.022443219192764936
sonos,0.021981926776171265
2023,0.02196649629437148
washer,0.021924329537632563
metra,0.02139175517300802
marovitz,0.01984571624796473
bedroom,0.019546119321908063
